TIME_UNITS day
DATA_UNITS m
238	0	0	4.07
239	0	0	4.07
240	0	0	4.07
241	0	0	4.07
242	0	0	4.07
243	0	0	4.07
244	0	0	4.07
245	0	0	4.22
246	0	0	4.22
247	0	0	4.22
248	0	0	4.22
249	0	0	4.22
250	0	0	4.22
251	0	0	4.22
252	0	0	4.22
253	0	0	4.22
254	0	0	4.22
255	0	0	4.22
256	0	0	4.22
257	0	0	4.22
258	0	0	4.22
259	0	0	4.22
260	0	0	4.22
261	0	0	4.22
262	0	0	4.22
263	0	0	4.22
264	0	0	4.22
265	0	0	4.22
266	0	0	4.22
267	0	0	4.22
268	0	0	4.22
269	0	0	4.22
270	0	0	4.22
271	0	0	4.22
272	0	0	4.22
273	0	0	4.17
274	0	0	4.17
275	0	0	4.17
276	0	0	4.17
277	0	0	4.17
278	0	0	4.17
279	0	0	4.17
280	0	0	4.17
281	0	0	4.17
282	0	0	4.17
283	0	0	4.17
284	0	0	4.17
285	0	0	4.17
286	0	0	4.17
287	0	0	4.17
288	0	0	4.17
289	0	0	4.17
290	0	0	4.17
291	0	0	4.17
292	0	0	4.17
293	0	0	4.17
294	0	0	4.17
295	0	0	4.17
296	0	0	4.17
297	0	0	4.17
298	0	0	4.17
299	0	0	4.17
300	0	0	4.17
301	0	0	4.17
302	0	0	4.17
303	0	0	4.17
304	0	0	4.17
305	0	0	4.17
306	0	0	4.17
307	0	0	4.17
308	0	0	4.17
309	0	0	4.17
310	0	0	4.17
311	0	0	4.17
312	0	0	4.17
313	0	0	4.17
314	0	0	4.17
315	0	0	4.17
316	0	0	4.17
317	0	0	4.17
318	0	0	4.17
319	0	0	4.17
320	0	0	4.17
321	0	0	4.17
322	0	0	4.17
323	0	0	4.17
324	0	0	4.17
325	0	0	4.17
326	0	0	4.17
327	0	0	4.17
328	0	0	4.17
329	0	0	4.17
330	0	0	4.17
331	0	0	4.17
332	0	0	4.17
333	0	0	4.17
334	0	0	4.46
335	0	0	4.46
336	0	0	4.46
337	0	0	4.46
338	0	0	4.46
339	0	0	4.46
340	0	0	4.46
341	0	0	4.46
342	0	0	4.46
343	0	0	4.46
344	0	0	4.46
345	0	0	4.46
346	0	0	4.46
347	0	0	4.46
348	0	0	4.46
349	0	0	4.46
350	0	0	4.46
351	0	0	4.46
352	0	0	4.46
353	0	0	4.46
354	0	0	4.46
355	0	0	4.46
356	0	0	4.46
357	0	0	4.46
358	0	0	4.46
359	0	0	4.46
360	0	0	4.46
361	0	0	4.46
362	0	0	4.46
363	0	0	4.46
364	0	0	4.46
365	0	0	4.46
366	0	0	4.46
367	0	0	4.46
368	0	0	4.46
369	0	0	4.46
370	0	0	4.46
371	0	0	4.46
372	0	0	4.46
373	0	0	4.46
374	0	0	4.46
375	0	0	4.46
376	0	0	4.46
377	0	0	4.46
378	0	0	4.46
379	0	0	4.46
380	0	0	4.46
381	0	0	4.46
382	0	0	4.46
383	0	0	4.46
384	0	0	4.46
385	0	0	4.46
386	0	0	4.46
387	0	0	4.46
388	0	0	4.46
389	0	0	4.46
390	0	0	4.46
391	0	0	4.46
392	0	0	4.46
393	0	0	4.46
394	0	0	4.46
395	0	0	5.16
396	0	0	5.16
397	0	0	5.16
398	0	0	5.16
399	0	0	5.16
400	0	0	5.16
401	0	0	5.16
402	0	0	5.16
403	0	0	5.16
404	0	0	5.16
405	0	0	5.16
406	0	0	5.16
407	0	0	5.16
408	0	0	5.16
409	0	0	5.16
410	0	0	5.16
411	0	0	5.16
412	0	0	5.16
413	0	0	5.16
414	0	0	5.16
415	0	0	5.16
416	0	0	5.16
417	0	0	5.16
418	0	0	5.16
419	0	0	5.16
420	0	0	5.16
421	0	0	5.16
422	0	0	5.16
423	0	0	5.16
424	0	0	5.16
425	0	0	5.16
426	0	0	4.85
427	0	0	4.85
428	0	0	4.85
429	0	0	4.85
430	0	0	4.85
431	0	0	4.85
432	0	0	4.85
433	0	0	4.85
434	0	0	4.85
435	0	0	4.85
436	0	0	4.85
437	0	0	4.85
438	0	0	4.85
439	0	0	4.85
440	0	0	4.85
441	0	0	4.85
442	0	0	4.85
443	0	0	4.85
444	0	0	4.85
445	0	0	4.85
446	0	0	4.85
447	0	0	4.85
448	0	0	4.85
449	0	0	4.85
450	0	0	4.85
451	0	0	4.85
452	0	0	4.85
453	0	0	4.85
454	0	0	4.85
455	0	0	4.85
456	0	0	4.85
457	0	0	4.35
458	0	0	4.35
459	0	0	4.35
460	0	0	4.35
461	0	0	4.35
462	0	0	4.35
463	0	0	4.35
464	0	0	4.35
465	0	0	4.35
466	0	0	4.35
467	0	0	4.35
468	0	0	4.35
469	0	0	4.35
470	0	0	4.35
471	0	0	4.35
472	0	0	4.35
473	0	0	4.35
474	0	0	4.35
475	0	0	4.35
476	0	0	4.35
477	0	0	4.35
478	0	0	4.35
479	0	0	4.35
480	0	0	4.35
481	0	0	4.35
482	0	0	4.35
483	0	0	4.35
484	0	0	4.35
485	0	0	4.35
486	0	0	4.35
487	0	0	4.13
488	0	0	4.13
489	0	0	4.13
490	0	0	4.13
491	0	0	4.13
492	0	0	4.13
493	0	0	4.13
494	0	0	4.13
495	0	0	4.13
496	0	0	4.13
497	0	0	4.13
498	0	0	4.13
499	0	0	4.13
500	0	0	4.13
501	0	0	4.13
502	0	0	4.13
503	0	0	4.13
504	0	0	4.13
505	0	0	4.13
506	0	0	4.13
507	0	0	4.13
508	0	0	4.13
509	0	0	4.13
510	0	0	4.13
511	0	0	4.13
512	0	0	4.13
513	0	0	4.13
514	0	0	4.13
515	0	0	4.13
516	0	0	4.13
517	0	0	4.13
518	0	0	4.06
519	0	0	4.06
520	0	0	4.06
521	0	0	4.06
522	0	0	4.06
523	0	0	4.06
524	0	0	4.06
525	0	0	4.06
526	0	0	4.06
527	0	0	4.06
528	0	0	4.06
529	0	0	4.06
530	0	0	4.06
531	0	0	4.06
532	0	0	4.06
533	0	0	4.06
534	0	0	4.06
535	0	0	4.06
536	0	0	4.06
537	0	0	4.06
538	0	0	4.06
539	0	0	4.06
540	0	0	4.06
541	0	0	4.06
542	0	0	4.06
543	0	0	4.06
544	0	0	4.06
545	0	0	4.06
546	0	0	4.06
547	0	0	4.06
548	0	0	4.12
549	0	0	4.12
550	0	0	4.12
551	0	0	4.12
552	0	0	4.12
553	0	0	4.12
554	0	0	4.12
555	0	0	4.12
556	0	0	4.12
557	0	0	4.12
558	0	0	4.12
559	0	0	4.12
560	0	0	4.12
561	0	0	4.12
562	0	0	4.12
563	0	0	4.12
564	0	0	4.12
565	0	0	4.12
566	0	0	4.12
567	0	0	4.12
568	0	0	4.12
569	0	0	4.12
570	0	0	4.12
571	0	0	4.12
572	0	0	4.12
573	0	0	4.12
574	0	0	4.12
575	0	0	4.12
576	0	0	4.12
577	0	0	4.12
578	0	0	4.12
579	0	0	4.07
580	0	0	4.07
581	0	0	4.07
582	0	0	4.07
583	0	0	4.07
584	0	0	4.07
585	0	0	4.07
586	0	0	4.07
587	0	0	4.07
588	0	0	4.07
589	0	0	4.07
590	0	0	4.07
591	0	0	4.07
592	0	0	4.07
593	0	0	4.07
594	0	0	4.07
595	0	0	4.07
596	0	0	4.07
597	0	0	4.07
598	0	0	4.07
599	0	0	4.07
600	0	0	4.07
601	0	0	4.07
602	0	0	4.07
603	0	0	4.07
604	0	0	4.07
605	0	0	4.07
606	0	0	4.07
607	0	0	4.07
608	0	0	4.07
609	0	0	4.07
610	0	0	4.22
611	0	0	4.22
612	0	0	4.22
613	0	0	4.22
614	0	0	4.22
615	0	0	4.22
616	0	0	4.22
617	0	0	4.22
618	0	0	4.22
619	0	0	4.22
620	0	0	4.22
621	0	0	4.22
622	0	0	4.22
623	0	0	4.22
624	0	0	4.22
625	0	0	4.22
626	0	0	4.22
627	0	0	4.22
628	0	0	4.22
629	0	0	4.22
630	0	0	4.22
631	0	0	4.22
632	0	0	4.22
633	0	0	4.22
634	0	0	4.22
635	0	0	4.22
636	0	0	4.22
637	0	0	4.22
638	0	0	4.17
639	0	0	4.17
640	0	0	4.17
641	0	0	4.17
642	0	0	4.17
643	0	0	4.17
644	0	0	4.17
645	0	0	4.17
646	0	0	4.17
647	0	0	4.17
648	0	0	4.17
649	0	0	4.17
650	0	0	4.17
651	0	0	4.17
652	0	0	4.17
653	0	0	4.17
654	0	0	4.17
655	0	0	4.17
656	0	0	4.17
657	0	0	4.17
658	0	0	4.17
659	0	0	4.17
660	0	0	4.17
661	0	0	4.17
662	0	0	4.17
663	0	0	4.17
664	0	0	4.17
665	0	0	4.17
666	0	0	4.17
667	0	0	4.17
668	0	0	4.17
669	0	0	4.17
670	0	0	4.17
671	0	0	4.17
672	0	0	4.17
673	0	0	4.17
674	0	0	4.17
675	0	0	4.17
676	0	0	4.17
677	0	0	4.17
678	0	0	4.17
679	0	0	4.17
680	0	0	4.17
681	0	0	4.17
682	0	0	4.17
683	0	0	4.17
684	0	0	4.17
685	0	0	4.17
686	0	0	4.17
687	0	0	4.17
688	0	0	4.17
689	0	0	4.17
690	0	0	4.17
691	0	0	4.17
692	0	0	4.17
693	0	0	4.17
694	0	0	4.17
695	0	0	4.17
696	0	0	4.17
697	0	0	4.17
698	0	0	4.17
699	0	0	4.46
700	0	0	4.46
701	0	0	4.46
702	0	0	4.46
703	0	0	4.46
704	0	0	4.46
705	0	0	4.46
706	0	0	4.46
707	0	0	4.46
708	0	0	4.46
709	0	0	4.46
710	0	0	4.46
711	0	0	4.46
712	0	0	4.46
713	0	0	4.46
714	0	0	4.46
715	0	0	4.46
716	0	0	4.46
717	0	0	4.46
718	0	0	4.46
719	0	0	4.46
720	0	0	4.46
721	0	0	4.46
722	0	0	4.46
723	0	0	4.46
724	0	0	4.46
725	0	0	4.46
726	0	0	4.46
727	0	0	4.46
728	0	0	4.46
729	0	0	4.46
730	0	0	4.46
731	0	0	4.46
732	0	0	4.46
733	0	0	4.46
734	0	0	4.46
735	0	0	4.46
736	0	0	4.46
737	0	0	4.46
738	0	0	4.46
739	0	0	4.46
740	0	0	4.46
741	0	0	4.46
742	0	0	4.46
743	0	0	4.46
744	0	0	4.46
745	0	0	4.46
746	0	0	4.46
747	0	0	4.46
748	0	0	4.46
749	0	0	4.46
750	0	0	4.46
751	0	0	4.46
752	0	0	4.46
753	0	0	4.46
754	0	0	4.46
755	0	0	4.46
756	0	0	4.46
757	0	0	4.46
758	0	0	4.46
759	0	0	4.46
760	0	0	5.16
761	0	0	5.16
762	0	0	5.16
763	0	0	5.16
764	0	0	5.16
765	0	0	5.16
766	0	0	5.16
767	0	0	5.16
768	0	0	5.16
769	0	0	5.16
770	0	0	5.16
771	0	0	5.16
772	0	0	5.16
773	0	0	5.16
774	0	0	5.16
775	0	0	5.16
776	0	0	5.16
777	0	0	5.16
778	0	0	5.16
779	0	0	5.16
780	0	0	5.16
781	0	0	5.16
782	0	0	5.16
783	0	0	5.16
784	0	0	5.16
785	0	0	5.16
786	0	0	5.16
787	0	0	5.16
788	0	0	5.16
789	0	0	5.16
790	0	0	5.16
791	0	0	4.85
792	0	0	4.85
793	0	0	4.85
794	0	0	4.85
795	0	0	4.85
796	0	0	4.85
797	0	0	4.85
798	0	0	4.85
799	0	0	4.85
800	0	0	4.85
801	0	0	4.85
802	0	0	4.85
803	0	0	4.85
804	0	0	4.85
805	0	0	4.85
806	0	0	4.85
807	0	0	4.85
808	0	0	4.85
809	0	0	4.85
810	0	0	4.85
811	0	0	4.85
812	0	0	4.85
813	0	0	4.85
814	0	0	4.85
815	0	0	4.85
816	0	0	4.85
817	0	0	4.85
818	0	0	4.85
819	0	0	4.85
820	0	0	4.85
821	0	0	4.85
822	0	0	4.35
823	0	0	4.35
824	0	0	4.35
825	0	0	4.35
826	0	0	4.35
827	0	0	4.35
828	0	0	4.35
829	0	0	4.35
830	0	0	4.35
831	0	0	4.35
832	0	0	4.35
833	0	0	4.35
834	0	0	4.35
835	0	0	4.35
836	0	0	4.35
837	0	0	4.35
838	0	0	4.35
839	0	0	4.35
840	0	0	4.35
841	0	0	4.35
842	0	0	4.35
843	0	0	4.35
844	0	0	4.35
845	0	0	4.35
846	0	0	4.35
847	0	0	4.35
848	0	0	4.35
849	0	0	4.35
850	0	0	4.35
851	0	0	4.35
852	0	0	4.13
853	0	0	4.13
854	0	0	4.13
855	0	0	4.13
856	0	0	4.13
857	0	0	4.13
858	0	0	4.13
859	0	0	4.13
860	0	0	4.13
861	0	0	4.13
862	0	0	4.13
863	0	0	4.13
864	0	0	4.13
865	0	0	4.13
866	0	0	4.13
867	0	0	4.13
868	0	0	4.13
869	0	0	4.13
870	0	0	4.13
871	0	0	4.13
872	0	0	4.13
873	0	0	4.13
874	0	0	4.13
875	0	0	4.13
876	0	0	4.13
877	0	0	4.13
878	0	0	4.13
879	0	0	4.13
880	0	0	4.13
881	0	0	4.13
882	0	0	4.13
883	0	0	4.06
884	0	0	4.06
885	0	0	4.06
886	0	0	4.06
887	0	0	4.06
888	0	0	4.06
889	0	0	4.06
890	0	0	4.06
891	0	0	4.06
892	0	0	4.06
893	0	0	4.06
894	0	0	4.06
895	0	0	4.06
896	0	0	4.06
897	0	0	4.06
898	0	0	4.06
899	0	0	4.06
900	0	0	4.06
901	0	0	4.06
902	0	0	4.06
903	0	0	4.06
904	0	0	4.06
905	0	0	4.06
906	0	0	4.06
907	0	0	4.06
908	0	0	4.06
909	0	0	4.06
910	0	0	4.06
911	0	0	4.06
912	0	0	4.06
913	0	0	4.12
914	0	0	4.12
915	0	0	4.12
916	0	0	4.12
917	0	0	4.12
918	0	0	4.12
919	0	0	4.12
920	0	0	4.12
921	0	0	4.12
922	0	0	4.12
923	0	0	4.12
924	0	0	4.12
925	0	0	4.12
926	0	0	4.12
927	0	0	4.12
928	0	0	4.12
929	0	0	4.12
930	0	0	4.12
931	0	0	4.12
932	0	0	4.12
933	0	0	4.12
934	0	0	4.12
935	0	0	4.12
936	0	0	4.12
937	0	0	4.12
938	0	0	4.12
939	0	0	4.12
940	0	0	4.12
941	0	0	4.12
942	0	0	4.12
943	0	0	4.12
944	0	0	4.07
945	0	0	4.07
946	0	0	4.07
947	0	0	4.07
948	0	0	4.07
949	0	0	4.07
950	0	0	4.07
951	0	0	4.07
952	0	0	4.07
953	0	0	4.07
954	0	0	4.07
955	0	0	4.07
956	0	0	4.07
957	0	0	4.07
958	0	0	4.07
959	0	0	4.07
960	0	0	4.07
961	0	0	4.07
962	0	0	4.07
963	0	0	4.07
964	0	0	4.07
965	0	0	4.07
966	0	0	4.07
967	0	0	4.07
968	0	0	4.07
969	0	0	4.07
970	0	0	4.07
971	0	0	4.07
972	0	0	4.07
973	0	0	4.07
974	0	0	4.07
975	0	0	4.22
976	0	0	4.22
977	0	0	4.22
978	0	0	4.22
979	0	0	4.22
980	0	0	4.22
981	0	0	4.22
982	0	0	4.22
983	0	0	4.22
984	0	0	4.22
985	0	0	4.22
986	0	0	4.22
987	0	0	4.22
988	0	0	4.22
989	0	0	4.22
990	0	0	4.22
991	0	0	4.22
992	0	0	4.22
993	0	0	4.22
994	0	0	4.22
995	0	0	4.22
996	0	0	4.22
997	0	0	4.22
998	0	0	4.22
999	0	0	4.22
1000	0	0	4.22
1001	0	0	4.22
1002	0	0	4.22
1003	0	0	4.17
1004	0	0	4.17
1005	0	0	4.17
1006	0	0	4.17
1007	0	0	4.17
1008	0	0	4.17
1009	0	0	4.17
1010	0	0	4.17
1011	0	0	4.17
1012	0	0	4.17
1013	0	0	4.17
1014	0	0	4.17
1015	0	0	4.17
1016	0	0	4.17
1017	0	0	4.17
1018	0	0	4.17
1019	0	0	4.17
1020	0	0	4.17
1021	0	0	4.17
1022	0	0	4.17
1023	0	0	4.17
1024	0	0	4.17
1025	0	0	4.17
1026	0	0	4.17
1027	0	0	4.17
1028	0	0	4.17
1029	0	0	4.17
1030	0	0	4.17
1031	0	0	4.17
1032	0	0	4.17
1033	0	0	4.17
1034	0	0	4.17
1035	0	0	4.17
1036	0	0	4.17
1037	0	0	4.17
1038	0	0	4.17
1039	0	0	4.17
1040	0	0	4.17
1041	0	0	4.17
1042	0	0	4.17
1043	0	0	4.17
1044	0	0	4.17
1045	0	0	4.17
1046	0	0	4.17
1047	0	0	4.17
1048	0	0	4.17
1049	0	0	4.17
1050	0	0	4.17
1051	0	0	4.17
1052	0	0	4.17
1053	0	0	4.17
1054	0	0	4.17
1055	0	0	4.17
1056	0	0	4.17
1057	0	0	4.17
1058	0	0	4.17
1059	0	0	4.17
1060	0	0	4.17
1061	0	0	4.17
1062	0	0	4.17
1063	0	0	4.17
1064	0	0	4.46
1065	0	0	4.46
1066	0	0	4.46
1067	0	0	4.46
1068	0	0	4.46
1069	0	0	4.46
1070	0	0	4.46
1071	0	0	4.46
1072	0	0	4.46
1073	0	0	4.46
1074	0	0	4.46
1075	0	0	4.46
1076	0	0	4.46
1077	0	0	4.46
1078	0	0	4.46
1079	0	0	4.46
1080	0	0	4.46
1081	0	0	4.46
1082	0	0	4.46
1083	0	0	4.46
1084	0	0	4.46
1085	0	0	4.46
1086	0	0	4.46
1087	0	0	4.46
1088	0	0	4.46
1089	0	0	4.46
1090	0	0	4.46
1091	0	0	4.46
1092	0	0	4.46
1093	0	0	4.46
1094	0	0	4.46
1095	0	0	4.46
1096	0	0	4.46
1097	0	0	4.46
1098	0	0	4.46
1099	0	0	4.46
1100	0	0	4.46
1101	0	0	4.46
1102	0	0	4.46
1103	0	0	4.46
1104	0	0	4.46
1105	0	0	4.46
1106	0	0	4.46
1107	0	0	4.46
1108	0	0	4.46
1109	0	0	4.46
1110	0	0	4.46
1111	0	0	4.46
1112	0	0	4.46
1113	0	0	4.46
1114	0	0	4.46
1115	0	0	4.46
1116	0	0	4.46
1117	0	0	4.46
1118	0	0	4.46
1119	0	0	4.46
1120	0	0	4.46
1121	0	0	4.46
1122	0	0	4.46
1123	0	0	4.46
1124	0	0	4.46
1125	0	0	5.16
1126	0	0	5.16
1127	0	0	5.16
1128	0	0	5.16
1129	0	0	5.16
1130	0	0	5.16
1131	0	0	5.16
1132	0	0	5.16
1133	0	0	5.16
1134	0	0	5.16
1135	0	0	5.16
1136	0	0	5.16
1137	0	0	5.16
1138	0	0	5.16
1139	0	0	5.16
1140	0	0	5.16
1141	0	0	5.16
1142	0	0	5.16
1143	0	0	5.16
1144	0	0	5.16
1145	0	0	5.16
1146	0	0	5.16
1147	0	0	5.16
1148	0	0	5.16
1149	0	0	5.16
1150	0	0	5.16
1151	0	0	5.16
1152	0	0	5.16
1153	0	0	5.16
1154	0	0	5.16
1155	0	0	5.16
1156	0	0	4.85
1157	0	0	4.85
1158	0	0	4.85
1159	0	0	4.85
1160	0	0	4.85
1161	0	0	4.85
1162	0	0	4.85
1163	0	0	4.85
1164	0	0	4.85
1165	0	0	4.85
1166	0	0	4.85
1167	0	0	4.85
1168	0	0	4.85
1169	0	0	4.85
1170	0	0	4.85
1171	0	0	4.85
1172	0	0	4.85
1173	0	0	4.85
1174	0	0	4.85
1175	0	0	4.85
1176	0	0	4.85
1177	0	0	4.85
1178	0	0	4.85
1179	0	0	4.85
1180	0	0	4.85
1181	0	0	4.85
1182	0	0	4.85
1183	0	0	4.85
1184	0	0	4.85
1185	0	0	4.85
1186	0	0	4.85
1187	0	0	4.35
1188	0	0	4.35
1189	0	0	4.35
1190	0	0	4.35
1191	0	0	4.35
1192	0	0	4.35
1193	0	0	4.35
1194	0	0	4.35
1195	0	0	4.35
1196	0	0	4.35
1197	0	0	4.35
1198	0	0	4.35
1199	0	0	4.35
1200	0	0	4.35
1201	0	0	4.35
1202	0	0	4.35
1203	0	0	4.35
1204	0	0	4.35
1205	0	0	4.35
1206	0	0	4.35
1207	0	0	4.35
1208	0	0	4.35
1209	0	0	4.35
1210	0	0	4.35
1211	0	0	4.35
1212	0	0	4.35
1213	0	0	4.35
1214	0	0	4.35
1215	0	0	4.35
1216	0	0	4.35
1217	0	0	4.13
1218	0	0	4.13
1219	0	0	4.13
1220	0	0	4.13
1221	0	0	4.13
1222	0	0	4.13
1223	0	0	4.13
1224	0	0	4.13
1225	0	0	4.13
1226	0	0	4.13
1227	0	0	4.13
1228	0	0	4.13
1229	0	0	4.13
1230	0	0	4.13
1231	0	0	4.13
1232	0	0	4.13
1233	0	0	4.13
1234	0	0	4.13
1235	0	0	4.13
1236	0	0	4.13
1237	0	0	4.13
1238	0	0	4.13
1239	0	0	4.13
1240	0	0	4.13
1241	0	0	4.13
1242	0	0	4.13
1243	0	0	4.13
1244	0	0	4.13
1245	0	0	4.13
1246	0	0	4.13
1247	0	0	4.13
1248	0	0	4.06
1249	0	0	4.06
1250	0	0	4.06
1251	0	0	4.06
1252	0	0	4.06
1253	0	0	4.06
1254	0	0	4.06
1255	0	0	4.06
1256	0	0	4.06
1257	0	0	4.06
1258	0	0	4.06
1259	0	0	4.06
1260	0	0	4.06
1261	0	0	4.06
1262	0	0	4.06
1263	0	0	4.06
1264	0	0	4.06
1265	0	0	4.06
1266	0	0	4.06
1267	0	0	4.06
1268	0	0	4.06
1269	0	0	4.06
1270	0	0	4.06
1271	0	0	4.06
1272	0	0	4.06
1273	0	0	4.06
1274	0	0	4.06
1275	0	0	4.06
1276	0	0	4.06
1277	0	0	4.06
1278	0	0	4.12
1279	0	0	4.12
1280	0	0	4.12
1281	0	0	4.12
1282	0	0	4.12
1283	0	0	4.12
1284	0	0	4.12
1285	0	0	4.12
1286	0	0	4.12
1287	0	0	4.12
1288	0	0	4.12
1289	0	0	4.12
1290	0	0	4.12
1291	0	0	4.12
1292	0	0	4.12
1293	0	0	4.12
1294	0	0	4.12
1295	0	0	4.12
1296	0	0	4.12
1297	0	0	4.12
1298	0	0	4.12
1299	0	0	4.12
1300	0	0	4.12
1301	0	0	4.12
1302	0	0	4.12
1303	0	0	4.12
1304	0	0	4.12
1305	0	0	4.12
1306	0	0	4.12
1307	0	0	4.12
1308	0	0	4.12
1309	0	0	4.07
1310	0	0	4.07
1311	0	0	4.07
1312	0	0	4.07
1313	0	0	4.07
1314	0	0	4.07
1315	0	0	4.07
1316	0	0	4.07
1317	0	0	4.07
1318	0	0	4.07
1319	0	0	4.07
1320	0	0	4.07
1321	0	0	4.07
1322	0	0	4.07
1323	0	0	4.07
1324	0	0	4.07
1325	0	0	4.07
1326	0	0	4.07
1327	0	0	4.07
1328	0	0	4.07
1329	0	0	4.07
1330	0	0	4.07
1331	0	0	4.07
1332	0	0	4.07
1333	0	0	4.07
1334	0	0	4.07
1335	0	0	4.07
1336	0	0	4.07
1337	0	0	4.07
1338	0	0	4.07
1339	0	0	4.07
1340	0	0	4.22
1341	0	0	4.22
1342	0	0	4.22
1343	0	0	4.22
1344	0	0	4.22
1345	0	0	4.22
1346	0	0	4.22
1347	0	0	4.22
1348	0	0	4.22
1349	0	0	4.22
1350	0	0	4.22
1351	0	0	4.22
1352	0	0	4.22
1353	0	0	4.22
1354	0	0	4.22
1355	0	0	4.22
1356	0	0	4.22
1357	0	0	4.22
1358	0	0	4.22
1359	0	0	4.22
